,Date,Low,Open,Volume,High,Close,Adjusted Close
8739,11-03-2021,326.7200012207031,330.4100036621094,4338900,331.25,328.6499938964844,325.2192077636719
8740,12-03-2021,325.6000061035156,328.1000061035156,3182100,331.6300048828125,331.1400146484375,327.68328857421875
8741,15-03-2021,327.32000732421875,333.6000061035156,3243000,333.67999267578125,330.510009765625,327.059814453125
8742,16-03-2021,326.6400146484375,329.6700134277344,3066700,330.0299987792969,327.25,323.8338928222656
8743,17-03-2021,324.1199951171875,326.0,2672400,330.5,329.19000244140625,325.7536315917969
8744,18-03-2021,322.3800048828125,326.4800109863281,2736900,328.1400146484375,322.9800109863281,319.60845947265625
8745,19-03-2021,322.3900146484375,323.6099853515625,4859300,329.25,328.9100036621094,325.4765625
8746,22-03-2021,328.19000244140625,328.45001220703125,4064900,336.1700134277344,334.489990234375,330.998291015625
8747,23-03-2021,333.79998779296875,333.8900146484375,3641200,342.510009765625,340.3399963378906,336.7872314453125
8748,24-03-2021,336.8299865722656,342.2200012207031,3006400,342.510009765625,338.0400085449219,334.51123046875
8749,25-03-2021,337.2699890136719,337.8099975585937,4307100,347.7799987792969,346.3399963378906,342.724609375
8750,26-03-2021,344.1000061035156,346.2099914550781,3061200,352.4599914550781,352.0199890136719,348.34527587890625
8751,29-03-2021,351.010009765625,351.45001220703125,3012000,357.7699890136719,356.1499938964844,352.4322204589844
8752,30-03-2021,348.8399963378906,353.5799865722656,2602400,354.7699890136719,349.75,346.0989990234375
8753,31-03-2021,349.2300109863281,350.6600036621094,2832200,357.45001220703125,352.4800109863281,348.800537109375
8754,01-04-2021,351.6300048828125,352.5400085449219,2938600,357.32000732421875,354.94000244140625,351.2348022460937
8755,05-04-2021,356.8399963378906,357.5,2705700,362.6700134277344,360.8200073242188,357.053466796875
8756,06-04-2021,359.0,359.79998779296875,2142000,362.7999877929688,360.1199951171875,356.3607177734375
8757,07-04-2021,357.6099853515625,360.8699951171875,1808400,361.4599914550781,358.8099975585937,355.064453125
8758,08-04-2021,359.6000061035156,362.7999877929688,2839200,366.0199890136719,361.2200012207031,357.44927978515625
8759,09-04-2021,359.6000061035156,360.9100036621094,1610800,363.7099914550781,363.2099914550781,359.41851806640625
8760,12-04-2021,361.3399963378906,362.8399963378906,1836600,365.25,364.80999755859375,361.0017700195313
8761,13-04-2021,364.2699890136719,365.3399963378906,1796400,367.2999877929688,365.2099914550781,361.3976135253906
8762,14-04-2021,362.5499877929688,364.8500061035156,1509400,364.8500061035156,363.1700134277344,359.3788757324219
8763,15-04-2021,364.2699890136719,364.8800048828125,1850100,369.5499877929688,368.7999877929688,364.95013427734375
8764,16-04-2021,368.5799865722656,369.7000122070313,2249200,372.7999877929688,370.7200012207031,366.85009765625
8765,19-04-2021,368.2000122070313,371.0,1560000,371.5299987792969,369.5499877929688,365.6922912597656
8766,20-04-2021,368.7300109863281,369.0,2330700,375.3599853515625,371.7300109863281,367.8495788574219
8767,21-04-2021,371.4700012207031,371.6099853515625,1531800,374.5799865722656,374.0899963378906,370.1849060058594
8768,22-04-2021,370.0299987792969,374.3399963378906,2138000,375.4400024414063,371.260009765625,367.3844909667969
8769,23-04-2021,370.4100036621094,371.260009765625,1404500,374.8500061035156,373.2799987792969,369.3833923339844
8770,26-04-2021,368.2099914550781,373.8999938964844,2059700,373.8999938964844,368.5199890136719,364.6730346679688
8771,27-04-2021,365.2900085449219,368.1700134277344,1875900,370.9599914550781,370.2099914550781,366.3453979492188
8772,28-04-2021,368.1799926757813,369.5499877929688,1305600,370.5,369.5899963378906,365.7319030761719
8773,29-04-2021,368.5299987792969,368.5400085449219,1848300,374.7099914550781,373.5400085449219,370.4324645996094
8774,30-04-2021,371.3299865722656,372.9100036621094,2118900,374.1600036621094,372.0899963378906,368.9945373535156
8775,03-05-2021,372.8900146484375,373.8399963378906,2685800,379.6199951171875,379.3200073242188,376.1643676757813
8776,04-05-2021,373.75,379.0299987792969,2133800,379.2300109863281,375.2900085449219,372.1678771972656
8777,05-05-2021,372.0499877929688,376.3500061035156,1905300,377.5199890136719,372.5,369.401123046875
8778,06-05-2021,373.1900024414063,373.1900024414063,2641400,382.9400024414063,382.760009765625,379.5757446289063
8779,07-05-2021,382.2000122070313,382.8299865722656,1817100,386.4500122070313,384.3200073242188,381.1227416992188
8780,10-05-2021,381.2799987792969,385.489990234375,1998700,387.8900146484375,381.4800109863281,378.306396484375
8781,11-05-2021,376.0,379.30999755859375,1859700,380.9200134277344,378.1799926757813,375.0338134765625
8782,12-05-2021,371.1099853515625,376.0,2344600,376.9400024414063,372.2000122070313,369.1036376953125
8783,13-05-2021,371.5700073242188,373.0899963378906,2023100,381.4400024414063,379.5299987792969,376.3726501464844
8784,14-05-2021,380.1000061035156,382.1400146484375,1876100,385.8200073242188,384.4200134277344,381.2219848632813
8785,17-05-2021,382.8999938964844,385.0400085449219,1830800,387.0499877929688,383.9599914550781,380.7657470703125
8786,18-05-2021,382.510009765625,386.4500122070313,1698200,389.4500122070313,382.80999755859375,379.6253051757813
8787,19-05-2021,376.1300048828125,377.1499938964844,1725000,381.7300109863281,379.6600036621094,376.5015258789063
8788,20-05-2021,378.2799987792969,379.1799926757813,1427300,384.5199890136719,383.5799865722656,380.3888854980469
8789,21-05-2021,380.4299926757813,385.0499877929688,1706600,385.3500061035156,380.7200012207031,377.5527038574219
8790,24-05-2021,381.8900146484375,384.3399963378906,1657000,385.760009765625,383.4500122070313,380.260009765625
8791,25-05-2021,382.0299987792969,383.6199951171875,1379700,385.739990234375,385.3800048828125,382.1739501953125
8792,26-05-2021,385.0199890136719,385.8599853515625,1648000,387.75,385.6199951171875,382.4119567871094
8793,27-05-2021,383.5,385.1300048828125,4452000,387.7699890136719,387.5,384.2763366699219
8794,28-05-2021,377.0299987792969,384.1499938964844,4681200,385.30999755859375,378.2699890136719,375.12310791015625
8795,01-06-2021,375.5,379.9299926757813,2117800,380.2000122070313,378.2300109863281,375.08343505859375
8796,02-06-2021,377.7099914550781,378.3800048828125,1881000,381.9200134277344,380.5899963378906,377.4237976074219
8797,03-06-2021,378.8599853515625,379.6400146484375,1780300,384.1900024414063,383.8699951171875,380.6765441894531
8798,04-06-2021,383.7099914550781,384.1900024414063,1765900,387.760009765625,387.5199890136719,384.296142578125
8799,07-06-2021,378.5700073242188,385.4700012207031,2515800,386.4500122070313,380.3999938964844,377.2353820800781
8800,08-06-2021,377.6900024414063,380.4100036621094,1553800,381.2099914550781,379.7000122070313,376.5412292480469
8801,09-06-2021,379.1300048828125,380.2099914550781,1398900,381.7799987792969,379.9599914550781,376.7990112304688
8802,10-06-2021,379.489990234375,380.2699890136719,1404000,383.3599853515625,383.010009765625,379.8236389160156
8803,11-06-2021,380.5299987792969,383.8599853515625,1404200,383.8599853515625,381.8299865722656,378.6535034179688
8804,14-06-2021,379.0799865722656,380.7900085449219,1652600,383.9800109863281,383.760009765625,380.5674133300781
8805,15-06-2021,381.55999755859375,383.760009765625,1252000,384.5,383.9100036621094,380.7161865234375
8806,16-06-2021,377.1199951171875,384.3999938964844,1801700,386.4400024414063,379.4100036621094,376.2536010742188
8807,17-06-2021,379.2099914550781,380.3800048828125,1686500,386.4700012207031,384.75,381.5491943359375
8808,18-06-2021,380.2999877929688,384.75,3415700,384.9100036621094,380.8800048828125,377.7113952636719
8809,21-06-2021,380.55999755859375,382.25,1631600,387.6499938964844,386.7999877929688,383.5821228027344
8810,22-06-2021,386.55999755859375,387.0199890136719,1934800,392.5,392.1799926757813,388.9173583984375
8811,23-06-2021,390.5899963378906,393.0,1538000,393.4400024414063,391.9700012207031,388.7091369628906
8812,24-06-2021,391.7999877929688,393.4200134277344,1487300,395.5,392.0700073242188,388.8082885742188
8813,25-06-2021,391.25,392.9700012207031,2056100,394.5499877929688,394.510009765625,391.22802734375
8814,28-06-2021,393.1300048828125,395.0,1645500,397.4200134277344,396.5400085449219,393.24114990234375
8815,29-06-2021,395.4700012207031,396.2999877929688,1523600,399.4400024414063,398.7900085449219,395.4723815917969
8816,30-06-2021,395.0,397.9700012207031,2031700,400.4700012207031,395.6700134277344,392.3783874511719
8817,01-07-2021,393.8800048828125,396.2999877929688,1523400,397.6900024414063,394.5299987792969,391.2478332519531
8818,02-07-2021,396.1099853515625,396.2099914550781,1676600,400.7699890136719,398.9400024414063,395.62115478515625
8819,06-07-2021,397.1099853515625,399.8399963378906,2113100,401.3999938964844,398.8599853515625,395.5418090820313
8820,07-07-2021,399.2000122070313,399.2000122070313,2308600,406.1199951171875,404.6799926757813,401.3133850097656
8821,08-07-2021,403.1600036621094,403.5,2235500,408.6400146484375,407.1499938964844,403.7628479003906
8822,09-07-2021,407.5899963378906,408.5499877929688,2304200,414.0,412.3699951171875,408.9394226074219
8823,12-07-2021,404.5299987792969,414.0400085449219,2491300,414.3500061035156,407.8800048828125,404.48675537109375
8824,13-07-2021,404.7000122070313,404.7000122070313,1540300,409.2900085449219,407.05999755859375,403.673583984375
8825,14-07-2021,407.260009765625,408.5799865722656,1265800,410.4700012207031,409.9500122070313,406.53955078125
8826,15-07-2021,407.8800048828125,410.4599914550781,1894100,412.2000122070313,411.8200073242188,408.39398193359375
8827,16-07-2021,409.7699890136719,412.1199951171875,1413900,413.4200134277344,410.3699951171875,406.9560546875
8828,19-07-2021,410.0499877929688,410.05999755859375,2293100,415.3200073242188,414.1499938964844,410.7046203613281
8829,20-07-2021,412.8500061035156,414.0,2045400,418.0700073242188,416.239990234375,412.7771911621094
8830,21-07-2021,412.2200012207031,417.1099853515625,1480000,417.1099853515625,415.010009765625,411.5574340820313
8831,22-07-2021,413.5499877929688,416.0,1339200,418.6000061035156,417.5400085449219,414.06640625
8832,23-07-2021,417.0499877929688,418.2900085449219,1344500,423.989990234375,423.4299926757813,419.9073791503906
8833,26-07-2021,420.3500061035156,423.3999938964844,1220000,424.5,423.2300109863281,419.7090759277344
8834,27-07-2021,421.6000061035156,424.0,1666500,424.55999755859375,424.3399963378906,420.8098449707031
8835,28-07-2021,420.5400085449219,423.2699890136719,1362700,424.8599853515625,422.2200012207031,418.70745849609375
8836,29-07-2021,420.3599853515625,421.6799926757813,1434200,425.8500061035156,425.2799987792969,422.5325927734375
8837,30-07-2021,425.9400024414063,425.9800109863281,2283900,431.5,429.7200012207031,426.9439086914063
8838,02-08-2021,425.4800109863281,430.6199951171875,1366900,430.7099914550781,428.9200134277344,426.1490783691406
8839,03-08-2021,429.1199951171875,429.9200134277344,1448100,436.7999877929688,435.0700073242188,432.2593688964844
8840,04-08-2021,432.8900146484375,436.0,1280500,437.989990234375,435.0400085449219,432.22955322265625
8841,05-08-2021,436.7300109863281,437.75,1742600,443.5,443.1900024414063,440.326904296875
8842,06-08-2021,438.8999938964844,442.7300109863281,1789800,443.4599914550781,439.6300048828125,436.7898559570313
8843,09-08-2021,439.30999755859375,440.6499938964844,1472500,442.7799987792969,440.4700012207031,437.6244812011719
8844,10-08-2021,440.6600036621094,440.6600036621094,1893700,443.7999877929688,443.0299987792969,440.16790771484375
8845,11-08-2021,441.7999877929688,445.5,2267500,448.0,444.2999877929688,441.4297180175781
8846,12-08-2021,442.25,443.0,1230700,446.6300048828125,445.3599853515625,442.4828796386719
8847,13-08-2021,444.5400085449219,445.7799987792969,1309300,448.3599853515625,447.8200073242188,444.9269714355469
8848,16-08-2021,447.0499877929688,447.9100036621094,1515600,453.1900024414063,452.8599853515625,449.9343872070313
8849,17-08-2021,449.7000122070313,452.8599853515625,1936700,453.7799987792969,452.3399963378906,449.4177856445313
8850,18-08-2021,445.8999938964844,450.9599914550781,2030100,455.239990234375,446.2099914550781,443.327392578125
8851,19-08-2021,441.30999755859375,442.9500122070313,1953700,455.5,454.260009765625,451.3253784179688
8852,20-08-2021,453.6600036621094,455.489990234375,1911200,460.6199951171875,458.989990234375,456.0248107910156
8853,23-08-2021,454.5899963378906,457.2699890136719,1835900,459.05999755859375,454.9299926757813,451.9910278320313
8854,24-08-2021,450.2999877929688,455.25,1541700,455.3900146484375,451.7900085449219,448.871337890625
8855,25-08-2021,447.3200073242188,450.8299865722656,1520600,452.8200073242188,451.2300109863281,448.3149719238281
8856,26-08-2021,446.7000122070313,451.2300109863281,1418600,452.4800109863281,449.30999755859375,446.4073486328125
8857,27-08-2021,446.7999877929688,449.30999755859375,1310200,451.6199951171875,450.3399963378906,447.4306945800781
8858,30-08-2021,450.4400024414063,451.0400085449219,1219800,456.5899963378906,455.9299926757813,452.9845886230469
8859,31-08-2021,452.4400024414063,456.1400146484375,1699000,456.8800048828125,455.489990234375,452.5474243164063
8860,01-09-2021,451.8500061035156,455.4800109863281,1325400,456.6799926757813,456.5199890136719,453.5707702636719
8861,02-09-2021,458.3900146484375,459.4200134277344,1455000,461.4400024414063,460.9700012207031,457.9920349121094
8862,03-09-2021,459.0,459.0,1302400,463.6000061035156,462.5499877929688,459.5617980957031
8863,07-09-2021,457.6300048828125,462.5,1463400,463.2000122070313,459.6000061035156,456.6308898925781
8864,08-09-2021,458.0799865722656,459.1099853515625,1372000,465.8299865722656,465.7000122070313,462.69146728515625
8865,09-09-2021,465.239990234375,467.3399963378906,1398700,469.7699890136719,465.9400024414063,462.9299621582031
8866,10-09-2021,463.2000122070313,467.1700134277344,1324800,468.3999938964844,465.1600036621094,462.1549987792969
8867,13-09-2021,458.2000122070313,467.05999755859375,1679500,468.239990234375,459.6600036621094,456.69049072265625
8868,14-09-2021,457.4200134277344,460.9500122070313,1383900,462.2000122070313,458.4100036621094,455.4485778808594
8869,15-09-2021,456.1400146484375,458.239990234375,1770300,462.25,460.7300109863281,457.7536010742188
8870,16-09-2021,456.5700073242188,460.7900085449219,1577500,463.7699890136719,463.30999755859375,460.31689453125
8871,17-09-2021,457.0199890136719,461.6199951171875,3411400,462.8200073242188,459.510009765625,456.5414733886719
8872,20-09-2021,446.6199951171875,456.6300048828125,2602000,460.9500122070313,451.1400146484375,448.2255554199219
8873,21-09-2021,450.1600036621094,451.1400146484375,1531300,456.8399963378906,452.1099853515625,449.1892700195313
8874,22-09-2021,449.8399963378906,454.7000122070313,1380800,455.3500061035156,452.3299865722656,449.4078674316406
8875,23-09-2021,451.1000061035156,452.2999877929688,2061200,455.5499877929688,452.7799987792969,449.8549499511719
8876,24-09-2021,455.0,455.9800109863281,3353800,468.7200012207031,467.75,464.7282104492188
8877,27-09-2021,457.239990234375,465.5499877929688,2526000,470.489990234375,460.55999755859375,457.5846557617188
8878,28-09-2021,445.6700134277344,457.1400146484375,2632700,457.5,447.3500061035156,444.4599914550781
8879,29-09-2021,448.8999938964844,449.8699951171875,1922000,456.0,451.7900085449219,448.871337890625
8880,30-09-2021,449.2999877929688,453.6199951171875,1836400,455.3599853515625,449.3500061035156,446.4470825195313
8881,01-10-2021,440.760009765625,449.7300109863281,1860700,451.0799865722656,448.3299865722656,445.4336853027344
8882,04-10-2021,436.1700134277344,448.3399963378906,2264000,449.3500061035156,440.1400146484375,437.2966003417969
8883,05-10-2021,439.25,439.5799865722656,1808700,449.1099853515625,446.239990234375,443.357177734375
8884,06-10-2021,442.3800048828125,443.9299926757813,1334600,449.7799987792969,449.3399963378906,446.4371643066406
8885,07-10-2021,452.0700073242188,456.4700012207031,1966200,459.5899963378906,452.8699951171875,449.9443664550781
8886,08-10-2021,450.0,455.4400024414063,1545800,455.75,451.8500061035156,448.9309387207031
8887,11-10-2021,449.5400085449219,450.0400085449219,1011700,453.6900024414063,449.7000122070313,446.79486083984375
8888,12-10-2021,445.75,450.1499938964844,1380900,452.8500061035156,446.8699951171875,443.9831237792969
8889,13-10-2021,444.0700073242188,448.5400085449219,1621500,450.510009765625,445.2999877929688,442.4232482910156
8890,14-10-2021,446.5,447.1099853515625,1480400,451.7000122070313,450.6600036621094,447.7486267089844
8891,15-10-2021,449.1799926757813,453.8900146484375,1494800,453.9400024414063,452.3900146484375,449.4674682617188
8892,18-10-2021,448.5,449.6099853515625,2141300,462.3500061035156,461.9500122070313,458.9656982421875
8893,19-10-2021,460.30999755859375,463.0,1365300,467.1600036621094,467.0799865722656,464.0625
8894,20-10-2021,467.8399963378906,468.5199890136719,1352900,472.5,469.7699890136719,466.7351379394531
8895,21-10-2021,469.0799865722656,469.7699890136719,1423300,477.6499938964844,477.2300109863281,474.1470031738281
8896,22-10-2021,478.5700073242188,478.989990234375,1710300,485.0299987792969,481.989990234375,478.876220703125
8897,25-10-2021,479.5,481.989990234375,1903400,492.2099914550781,490.1000061035156,486.9338684082031
8898,26-10-2021,481.2300109863281,482.1300048828125,2378600,488.25,485.5299987792969,482.3933715820313
8899,27-10-2021,483.55999755859375,483.8500061035156,1741800,491.5,489.1099853515625,485.9501953125
8900,28-10-2021,486.4800109863281,486.9599914550781,1362400,491.8299865722656,490.5299987792969,488.1495056152344
8901,29-10-2021,486.6600036621094,486.7799987792969,2471600,494.1700134277344,491.5400085449219,489.1546325683594
8902,01-11-2021,487.2000122070313,494.1499938964844,1548700,494.8900146484375,491.8699951171875,489.4830017089844
8903,02-11-2021,492.7200012207031,494.739990234375,2012200,499.489990234375,496.989990234375,494.5781555175781
8904,03-11-2021,495.75,501.3399963378906,1856000,502.9599914550781,502.3299865722656,499.8922119140625
8905,04-11-2021,506.010009765625,507.010009765625,2615000,520.2100219726562,515.6199951171875,513.1177368164062
8906,05-11-2021,508.6300048828125,514.77001953125,2071700,517.9000244140625,513.1199951171875,510.6298828125
8907,08-11-2021,500.2000122070313,513.4099731445312,2834800,513.4099731445312,503.80999755859375,501.3650512695313
8908,09-11-2021,504.05999755859375,505.1199951171875,1881800,509.1000061035156,508.7099914550781,506.2413024902344
8909,10-11-2021,503.7699890136719,508.260009765625,1226600,510.3599853515625,505.510009765625,503.0567932128906
8910,11-11-2021,504.0400085449219,506.2000122070313,1227300,512.5,512.1799926757812,509.6944580078125
8911,12-11-2021,513.22998046875,514.25,1780200,519.6599731445312,517.1699829101562,514.6602172851562
8912,15-11-2021,518.010009765625,518.489990234375,1392300,523.0999755859375,519.8900146484375,517.3670654296875
8913,16-11-2021,517.4099731445312,519.8400268554688,1690700,528.2999877929688,526.719970703125,524.1638793945312
8914,17-11-2021,524.510009765625,527.5,1609400,530.739990234375,526.2899780273438,523.7359619140625
8915,18-11-2021,522.489990234375,528.1599731445312,1664200,530.7999877929688,529.3699951171875,526.801025390625
8916,19-11-2021,528.010009765625,534.0800170898438,1909800,535.280029296875,533.7899780273438,531.1995849609375
8917,22-11-2021,532.3200073242188,533.3200073242188,2190500,545.4199829101562,539.6500244140625,537.0311279296875
8918,23-11-2021,533.77001953125,537.9600219726562,2147000,545.8200073242188,545.260009765625,542.6139526367188
8919,24-11-2021,543.3200073242188,545.5399780273438,2316400,550.8300170898438,549.72998046875,547.0621948242188
8920,26-11-2021,544.3099975585938,549.5499877929688,1844800,554.5499877929688,546.1300048828125,543.4796752929688
8921,29-11-2021,542.4099731445312,546.1300048828125,2919100,560.780029296875,554.8800048828125,552.187255859375
8922,30-11-2021,535.8900146484375,551.0,4244200,557.1699829101562,539.3800048828125,536.762451171875
8923,01-12-2021,529.4000244140625,543.0999755859375,2877100,548.25,529.8400268554688,527.2687377929688
8924,02-12-2021,514.0399780273438,518.510009765625,3277500,530.9099731445312,525.510009765625,522.959716796875
8925,03-12-2021,524.77001953125,529.989990234375,2984400,537.5,528.9299926757812,526.3631591796875
8926,06-12-2021,527.5700073242188,532.25,2432900,536.0499877929688,533.2000122070312,530.6124267578125
8927,07-12-2021,534.7100219726562,538.25,2579800,543.0,542.02001953125,539.3896484375
8928,08-12-2021,525.5499877929688,546.2100219726562,3037500,547.7899780273438,530.1099853515625,527.5374145507812
8929,09-12-2021,523.7999877929688,528.7999877929688,3200500,532.3300170898438,524.3300170898438,521.7854614257812
8930,10-12-2021,534.6099853515625,534.7100219726562,6333600,561.27001953125,558.8200073242188,556.108154296875
8931,13-12-2021,547.97998046875,550.4400024414062,3415200,559.75,557.219970703125,554.515869140625
8932,14-12-2021,537.5700073242188,556.4600219726562,3494400,557.1699829101562,545.3400268554688,542.6935424804688
8933,15-12-2021,545.530029296875,546.2100219726562,2937100,566.489990234375,565.47998046875,562.7357788085938
8934,16-12-2021,549.4500122070312,564.7899780273438,2683000,566.5499877929688,552.6300048828125,549.9481201171875
8935,17-12-2021,540.97998046875,549.3200073242188,5752000,556.469970703125,547.6099853515625,544.9524536132812
8936,20-12-2021,538.030029296875,542.1300048828125,2033600,549.1400146484375,548.5599975585938,545.8978881835938
8937,21-12-2021,536.0800170898438,550.5,2472800,551.780029296875,545.4299926757812,542.7830810546875
8938,22-12-2021,539.7999877929688,545.3800048828125,1454500,550.0,549.6699829101562,547.00244140625
8939,23-12-2021,547.489990234375,551.739990234375,1757800,552.6099853515625,550.3699951171875,547.6990966796875
8940,27-12-2021,551.4400024414062,551.5399780273438,2262900,565.739990234375,563.469970703125,560.7354736328125
8941,28-12-2021,560.7000122070312,563.4299926757812,1155000,566.6400146484375,564.6400146484375,561.8998413085938
8942,29-12-2021,563.5,566.4000244140625,1753000,571.489990234375,567.77001953125,565.0146484375
8943,30-12-2021,562.3699951171875,569.530029296875,1338700,569.8800048828125,563.9099731445312,561.1734008789062
8944,31-12-2021,559.030029296875,563.4099731445312,1509200,568.25,567.7000122070312,564.9450073242188
8945,03-01-2022,555.510009765625,565.030029296875,2714100,567.469970703125,566.7100219726562,563.9598388671875
8946,04-01-2022,561.7899780273438,564.22998046875,2097500,568.719970703125,564.22998046875,561.4918212890625
8947,05-01-2022,549.77001953125,563.6900024414062,2887500,565.0499877929688,549.9199829101562,547.2512817382812
8948,06-01-2022,543.5499877929688,546.2000122070312,2503100,553.52001953125,549.7999877929688,547.1318359375
8949,07-01-2022,534.239990234375,547.5499877929688,2323900,548.3699951171875,536.1799926757812,533.5779418945312
8950,10-01-2022,508.5,529.2899780273438,4916800,530.4099731445312,518.7999877929688,516.2823486328125
8951,11-01-2022,510.2900085449219,518.7999877929688,2457300,522.469970703125,522.030029296875,519.4967041015625
8952,12-01-2022,522.010009765625,522.030029296875,1729500,530.030029296875,525.7999877929688,523.2483520507812
8953,13-01-2022,515.22998046875,527.6400146484375,2428100,529.0499877929688,516.8800048828125,514.3716430664062
8954,14-01-2022,501.8599853515625,511.5700073242188,3872500,512.97998046875,502.989990234375,500.5490417480469
8955,18-01-2022,486.8599853515625,494.4599914550781,3801900,495.0799865722656,488.0700073242188,485.7014465332031
8956,19-01-2022,487.1000061035156,489.8900146484375,2709400,496.239990234375,490.1600036621094,487.78131103515625
8957,20-01-2022,481.8399963378906,490.75,2893700,499.8800048828125,482.8200073242188,480.4769287109375
8958,21-01-2022,481.3200073242188,481.9200134277344,3295600,494.6099853515625,481.6099853515625,479.2727661132813
8959,24-01-2022,469.010009765625,475.5499877929688,4412600,489.9700012207031,488.8999938964844,486.52740478515625
8960,25-01-2022,472.3699951171875,479.8999938964844,3076800,482.6400146484375,477.3200073242188,475.0036315917969
8961,26-01-2022,478.7699890136719,483.2300109863281,3074900,493.8699951171875,483.4700012207031,481.123779296875
8962,27-01-2022,480.30999755859375,486.9200134277344,2372300,495.7900085449219,482.5199890136719,480.1783752441406
8963,28-01-2022,475.8999938964844,483.739990234375,1918500,492.7300109863281,492.4299926757813,490.040283203125
8964,31-01-2022,490.6300048828125,492.0,2480700,506.4200134277344,505.1300048828125,502.6786804199219
8965,01-02-2022,496.9400024414063,505.0,2347200,509.6799926757813,508.4100036621094,505.9427490234375
8966,02-02-2022,510.3399963378906,511.1099853515625,2547600,523.989990234375,522.02001953125,519.4867553710938
8967,03-02-2022,514.2100219726562,515.8800048828125,2665100,526.4400024414062,521.77001953125,520.02490234375
8968,04-02-2022,510.7999877929688,518.1099853515625,2387400,522.0,519.77001953125,518.0316162109375
8969,07-02-2022,514.22998046875,521.2999877929688,1863600,522.0,515.8900146484375,514.1646118164062
8970,08-02-2022,510.5,515.8900146484375,1462000,523.3900146484375,521.1500244140625,519.406982421875
8971,09-02-2022,525.6799926757812,528.0,2256700,534.239990234375,528.8300170898438,527.061279296875
8972,10-02-2022,514.75,520.8699951171875,2558900,524.469970703125,518.47998046875,516.7459106445312
8973,11-02-2022,507.3800048828125,518.4000244140625,2349700,521.3499755859375,509.6700134277344,507.9653930664063
8974,14-02-2022,501.4400024414063,508.989990234375,1749600,511.5299987792969,506.55999755859375,504.8657531738281
8975,15-02-2022,510.760009765625,513.3400268554688,1984600,516.0,513.9199829101562,512.2011108398438
8976,16-02-2022,501.7099914550781,511.489990234375,1770800,514.5499877929688,512.4000244140625,510.6862487792969
8977,17-02-2022,507.0299987792969,509.6400146484375,2022800,518.2100219726562,515.010009765625,513.2875366210938
8978,18-02-2022,510.3299865722656,514.8900146484375,2154700,517.9000244140625,512.6699829101562,510.9552917480469
8979,22-02-2022,498.1600036621094,510.0,2451800,514.5800170898438,502.1799926757813,500.5003967285156
8980,23-02-2022,494.7799987792969,502.9400024414063,2021400,507.9700012207031,495.260009765625,493.6035461425781
8981,24-02-2022,482.9800109863281,483.2699890136719,2859800,506.5499877929688,505.5799865722656,503.8890075683594
8982,25-02-2022,505.25,508.5799865722656,2003000,518.25,517.489990234375,515.7592163085938
8983,28-02-2022,511.2999877929688,514.2999877929688,2408900,519.6300048828125,519.25,517.5133056640625
8984,01-03-2022,519.1900024414062,519.4600219726562,2316000,529.3599853515625,522.9299926757812,521.1810302734375
8985,02-03-2022,519.77001953125,524.0,2571500,533.0900268554688,528.0,526.2340698242188
8986,03-03-2022,529.5399780273438,534.489990234375,3851800,538.9600219726562,533.0499877929688,531.2671508789062
8987,04-03-2022,511.7799987792969,519.5,4417900,529.9199829101562,525.5,523.7423706054688
8988,07-03-2022,523.4199829101562,523.4500122070312,3896900,545.2899780273438,528.52001953125,526.7523193359375
8989,08-03-2022,522.4099731445312,526.219970703125,3649700,539.72998046875,523.3599853515625,521.6095581054688
8990,09-03-2022,515.7100219726562,527.6199951171875,2789700,530.8599853515625,527.6500244140625,525.88525390625
8991,10-03-2022,518.1400146484375,523.1099853515625,1777700,534.3699951171875,532.719970703125,530.9382934570312
8992,11-03-2022,526.4299926757812,536.6199951171875,1735100,542.6500244140625,527.4199829101562,525.6559448242188
8993,14-03-2022,523.5399780273438,527.77001953125,1950000,535.3099975585938,525.9500122070312,524.19091796875
8994,15-03-2022,527.9199829101562,530.0,2547900,543.8499755859375,542.3200073242188,540.5061645507812
8995,16-03-2022,531.260009765625,544.530029296875,3017200,551.6199951171875,543.3900146484375,541.5725708007812
8996,17-03-2022,543.2000122070312,543.3499755859375,1974200,553.1699829101562,552.7899780273438,550.9411010742188
8997,18-03-2022,549.510009765625,552.9600219726562,3597800,562.5499877929688,561.3499755859375,559.4724731445312
8998,21-03-2022,550.8400268554688,560.1400146484375,3136900,566.75,555.530029296875,553.6720581054688
8999,22-03-2022,552.3300170898438,556.9600219726562,1777500,560.3499755859375,559.4199829101562,557.5489501953125
9000,23-03-2022,551.9099731445312,556.9500122070312,1546800,560.6900024414062,554.02001953125,552.1670532226562
9001,24-03-2022,549.219970703125,555.510009765625,1614200,558.260009765625,558.1099853515625,556.2433471679688
9002,25-03-2022,550.22998046875,559.8200073242188,1974900,560.4299926757812,555.7100219726562,553.8514404296875
9003,28-03-2022,553.5,556.739990234375,2056100,565.260009765625,565.2100219726562,563.319580078125
9004,29-03-2022,564.530029296875,568.0,2005400,571.219970703125,569.97998046875,568.0736694335938
9005,30-03-2022,568.5900268554688,570.9500122070312,2086500,578.25,576.469970703125,574.5418701171875
9006,31-03-2022,575.510009765625,578.7000122070312,3439800,586.3200073242188,575.8499755859375,573.9240112304688
9007,01-04-2022,572.3099975585938,577.3800048828125,1933500,582.989990234375,575.5700073242188,573.6449584960938
9008,04-04-2022,571.469970703125,573.9400024414062,2201800,579.6900024414062,575.1300048828125,573.2064208984375
